24	5.75	3
20	5.3	3.1578947368421
11	4.36363636363636	2.2
26	6.76923076923077	3.68
10	5.2	2.22222222222222
28	5.5	2.51851851851852
12	5.5	2.54545454545455
19	6	3
14	5.71428571428571	2.30769230769231
13	6	2.91666666666667
20	5.6	4.10526315789474
18	6.44444444444444	3.29411764705882
25	5.52	2.875
26	6.15384615384615	3.52
20	5.4	2.73684210526316
18	5.55555555555556	2.88235294117647
26	6.69230769230769	3.52
25	6.72	3.54166666666667
16	5	2.86666666666667
18	5.33333333333333	2.70588235294118
23	5.56521739130435	3
10	6.4	3.66666666666667
21	4.76190476190476	2.45
12	5.16666666666667	2.27272727272727
19	4.73684210526316	2.38888888888889
18	5.88888888888889	2.64705882352941
25	5.6	2.125
19	5.47368421052632	2.94444444444444
24	5	3.04347826086956
7	4	1.83333333333333
38	5.73684210526316	3.10810810810811
15	5.06666666666667	2.21428571428571
25	6.24	3.83333333333333
24	5.66666666666667	3.39130434782609
6	3.33333333333333	1.8
17	5.17647058823529	2.375
20	5.9	3.73684210526316
4	3	1.33333333333333
19	6.31578947368421	2.72222222222222
17	5.05882352941176	3.375
11	5.63636363636364	2.2
12	4.33333333333333	2.72727272727273
11	5.63636363636364	2.9
5	4	2.5
15	5.33333333333333	2.57142857142857
14	6.57142857142857	3.46153846153846
16	5	2.66666666666667
21	6.19047619047619	3.05
11	5.63636363636364	2.5
11	6.36363636363636	3.1
18	5.55555555555556	3
14	5.57142857142857	2.46153846153846
7	4	1.66666666666667
18	5.66666666666667	3.11764705882353
7	4	3
26	7.61538461538461	3.72
9	4.88888888888889	2.375
13	4.92307692307692	2.75
16	6.125	2.73333333333333
27	6.66666666666667	3.42307692307692
12	4	2.27272727272727
18	5.33333333333333	2.35294117647059
32	6	3.25806451612903
9	4.44444444444444	2.125
17	5.41176470588235	2.625
26	6.07692307692308	3.16
24	5.5	2.95652173913044
13	5.38461538461539	2.5
14	4.85714285714286	2.46153846153846
13	6.15384615384615	3.33333333333333
9	4.66666666666667	2.375
20	6.4	3.52631578947368
12	5.66666666666667	2.27272727272727
7	4.28571428571429	2.16666666666667
21	5.71428571428571	3.1
13	5.38461538461539	2.25
18	5.55555555555556	3.11764705882353
12	6.83333333333333	2.54545454545455
33	6.66666666666667	3.375
14	4.71428571428571	2.38461538461538
20	5.6	5.1578947368421
16	5.125	3.06666666666667
15	6.26666666666667	4.14285714285714
21	5.33333333333333	2.7
15	5.73333333333333	2.85714285714286
18	5.66666666666667	2.29411764705882
21	5.14285714285714	2.55
23	5.1304347826087	2.86363636363636
32	5.9375	3.70967741935484
21	6.19047619047619	3.05
14	5.42857142857143	2.76923076923077
16	5.5	2.66666666666667
22	6.45454545454545	2.9047619047619
13	5.07692307692308	2.91666666666667
21	5.9047619047619	3.2
8	4.25	1.85714285714286
9	4.22222222222222	2.125
14	5	2.46153846153846
18	5.22222222222222	2.58823529411765
20	5.6	3.63157894736842
24	4.91666666666667	2.60869565217391
13	5.38461538461539	2.58333333333333
24	6.08333333333333	3.52173913043478
23	6.08695652173913	2.72727272727273
15	5.6	2.78571428571429
20	6	3.26315789473684
21	5.04761904761905	2.85
21	6.28571428571429	3.1
24	6.66666666666667	3.21739130434783
8	5	2.28571428571429
9	5.33333333333333	2.625
16	4.875	2.6
28	5.35714285714286	3.03703703703704
15	6.13333333333333	2.57142857142857
17	5.17647058823529	2.4375
16	4.875	3
7	4.85714285714286	2.5
9	4.88888888888889	2.875
18	5	2.58823529411765
21	5.9047619047619	2.85
9	4.88888888888889	2.625
23	6.34782608695652	3.63636363636364
8	4.25	2.42857142857143
12	5.5	3
24	5.41666666666667	3.82608695652174
11	4.36363636363636	2
17	4.58823529411765	2.75
24	5.75	2.82608695652174
12	4.33333333333333	2.54545454545455
14	4.71428571428571	2.61538461538462
20	5	2.89473684210526
16	5.75	2.86666666666667
24	5.16666666666667	3.1304347826087
9	5.33333333333333	3.125
16	5.625	2.6
15	5.46666666666667	2.71428571428571
10	5.2	2.88888888888889
15	4.93333333333333	2.64285714285714
11	4.72727272727273	2.5
10	5	2.55555555555556
51	5.72549019607843	3.84
18	6.44444444444444	3.70588235294118
8	3.75	1.71428571428571
27	5.55555555555556	4.19230769230769
6	5	1.8
18	5.77777777777778	3.11764705882353
23	5.73913043478261	3.36363636363636
13	4.61538461538461	2.83333333333333
11	4.72727272727273	3.1
18	5.66666666666667	3.70588235294118
7	4	2
12	6.16666666666667	2.63636363636364
20	5.6	3.52631578947368
10	5	2.11111111111111
7	6	2.66666666666667
13	4.76923076923077	2.66666666666667
20	5.2	3
10	5.8	2.33333333333333
6	3.66666666666667	2.2
13	5.23076923076923	2.33333333333333
14	5.14285714285714	2.53846153846154
11	4.36363636363636	2.2
24	6.58333333333333	3.8695652173913
32	5.875	3.25806451612903
21	4.76190476190476	2.45
10	5.6	2.77777777777778
7	3.42857142857143	2
13	5.38461538461539	2.25
16	5.125	3.13333333333333
28	6	3.33333333333333
14	4.85714285714286	2.53846153846154
37	5.78378378378378	3.11111111111111
10	4.2	2
12	4.83333333333333	2.63636363636364
12	5	2.72727272727273
38	7.1578947368421	3.4054054054054
19	6.73684210526316	3.66666666666667
32	5.6875	3.48387096774194
14	5.57142857142857	2.53846153846154
19	6.52631578947368	3
17	6.35294117647059	2.5
7	4	1.83333333333333
12	5.33333333333333	2.36363636363636
15	5.6	3.64285714285714
13	4.46153846153846	2.16666666666667
27	5.55555555555556	3.46153846153846
22	5.09090909090909	2.66666666666667
16	4.5	2.66666666666667
25	6.56	3.41666666666667
11	4.72727272727273	2.3
16	4.875	2.6
11	4.72727272727273	2.3
26	6.53846153846154	3.8
20	6.1	3
16	4.375	2.4
11	4.90909090909091	2.6
26	6.15384615384615	3.2
12	4.66666666666667	2.63636363636364
10	5.6	2.11111111111111
22	6.18181818181818	3.9047619047619
23	5.39130434782609	2.90909090909091
24	5.25	2.8695652173913
8	4.25	2.14285714285714
31	5.80645161290323	2.8
22	6.72727272727273	2.85714285714286
19	5.47368421052632	2.77777777777778
21	7.14285714285714	3.6
13	5.07692307692308	2.83333333333333
8	5.75	2.14285714285714
21	5.14285714285714	2.95
16	4.75	2.33333333333333
12	4.16666666666667	2.27272727272727
22	6	3.33333333333333
10	4.8	3.22222222222222
27	5.40740740740741	2.84615384615385
22	5.18181818181818	3.14285714285714
21	5.9047619047619	3.4
33	5.87878787878788	3.03125
21	5.71428571428571	2.9
6	4	1.8
16	4.875	2.46666666666667
15	5.06666666666667	2.71428571428571
24	5.83333333333333	2.73913043478261
24	5.75	2.82608695652174
14	4.42857142857143	2.30769230769231
21	5.80952380952381	3.45
16	5.625	3
19	4.8421052631579	2.83333333333333
27	5.48148148148148	3.80769230769231
9	4.66666666666667	2.875
27	7.18518518518519	3.26923076923077
10	6.4	2.55555555555556
23	5.91304347826087	3.63636363636364
11	4.36363636363636	2.4
13	5.23076923076923	2.58333333333333
12	6.16666666666667	2.63636363636364
16	5.75	3.26666666666667
19	5.36842105263158	2.5
11	4.72727272727273	2.7
19	5.89473684210526	3.22222222222222
11	4.72727272727273	2.8
17	5.41176470588235	2.8125
30	5.4	3.06896551724138
15	4.93333333333333	3.14285714285714
23	5.82608695652174	3.54545454545455
13	4.30769230769231	3.33333333333333
24	5.83333333333333	2.78260869565217
21	5.33333333333333	2.9
15	4.93333333333333	2.57142857142857
22	5.72727272727273	3.14285714285714
21	6.19047619047619	3.1
12	5.5	2.45454545454545
17	5.29411764705882	2.625
24	4.83333333333333	2.69565217391304
30	5.8	2.86206896551724
15	4.93333333333333	2.28571428571429
7	4	1.83333333333333
12	4.66666666666667	2.36363636363636
15	4.53333333333333	2.42857142857143
12	4.5	2.27272727272727
34	5.8235294117647	3.03030303030303
18	5.55555555555556	2.64705882352941
12	4.33333333333333	2.45454545454545
29	5.79310344827586	3.07142857142857
9	5.55555555555556	2.875
15	4.53333333333333	3
17	5.52941176470588	3.1875
13	5.53846153846154	2.91666666666667
18	5.11111111111111	2.64705882352941
18	5.44444444444444	3.17647058823529
11	4.36363636363636	1.9
9	4.22222222222222	1.625
16	5.375	2.73333333333333
9	5.33333333333333	2.625
27	5.48148148148148	2.96153846153846
14	5.42857142857143	2.69230769230769
25	5.84	3.04166666666667
23	5.56521739130435	2.90909090909091
21	5.9047619047619	4.3
12	5.66666666666667	2.18181818181818
26	5.23076923076923	3
12	4.66666666666667	2.81818181818182
27	7.62962962962963	3.03846153846154
20	5.6	3
21	5.33333333333333	3.3
8	3.75	1.85714285714286
20	5.5	3.31578947368421
15	4.93333333333333	2.42857142857143
11	4.90909090909091	2.2
25	5.52	2.75
23	6.26086956521739	3.22727272727273
21	5.04761904761905	2.9
20	6.6	3.8421052631579
26	4.84615384615385	3.4
18	5.33333333333333	2.88235294117647
10	4.6	2.22222222222222
18	5.88888888888889	3
40	6.4	3.61538461538462
22	5.63636363636364	3
24	6	2.69565217391304
20	6	2.47368421052632
17	5.29411764705882	2.6875
10	5.6	2.33333333333333
8	4.75	2
27	5.85185185185185	3.30769230769231
15	5.06666666666667	2.64285714285714
24	5.33333333333333	2.8695652173913
16	5.125	3.4
25	6.56	3.33333333333333
26	6.38461538461539	3.6
10	6.6	2.33333333333333
15	4.8	2.85714285714286
26	6.38461538461539	3.32
16	5.875	2.86666666666667
15	5.33333333333333	2.92857142857143
11	6.36363636363636	3.1
10	4.2	2.11111111111111
17	5.52941176470588	2.6875
14	4.42857142857143	2.84615384615385
13	6.30769230769231	2.83333333333333
13	4.46153846153846	2.16666666666667
17	5.29411764705882	2.625
11	4.54545454545455	2.5
29	6.55172413793103	3.10714285714286
15	4.53333333333333	2.42857142857143
18	4.55555555555556	2.58823529411765
44	6	3.65116279069767
17	5.76470588235294	2.875
23	6.78260869565217	3.09090909090909
7	4.85714285714286	2.33333333333333
9	4.22222222222222	1.75
14	6	2.84615384615385
8	4.75	2.28571428571429
11	5.45454545454545	2.4
17	6.58823529411765	3
17	4.70588235294118	2.375
21	5.23809523809524	3.05
21	5.33333333333333	3.5
10	5	2.33333333333333
34	5.76470588235294	3.60606060606061
13	5.23076923076923	3.25
16	5.25	2.8
8	4.25	1.85714285714286
14	4.57142857142857	3.38461538461538
18	5.44444444444444	3.17647058823529
19	7.26315789473684	3.72222222222222
13	4.76923076923077	2.41666666666667
18	5.88888888888889	3.35294117647059
16	5.375	3.2
17	5.29411764705882	3.0625
20	5.8	3.47368421052632
20	6.6	3.89473684210526
19	5.47368421052632	2.77777777777778
21	6.28571428571429	3.3
15	4.66666666666667	2.57142857142857
10	4.8	2.44444444444444
23	5.47826086956522	2.63636363636364
17	6	2.5625
17	5.41176470588235	3.25
20	5.7	3.05263157894737
20	5	2.42105263157895
18	6.11111111111111	3.70588235294118
28	6.07142857142857	3.07407407407407
39	6.15384615384615	3.71052631578947
11	4.72727272727273	2.4
32	5.8125	3.09677419354839
26	5.76923076923077	3.48
18	5.22222222222222	2.82352941176471
10	4.4	2.22222222222222
17	5.29411764705882	2.5
19	5.68421052631579	2.72222222222222
38	5.73684210526316	2.97297297297297
17	5.41176470588235	3.5
25	5.44	2.66666666666667
15	5.73333333333333	2.71428571428571
17	5.64705882352941	3.1875
21	6.66666666666667	3.2
23	4.78260869565217	2.86363636363636
14	5	2.23076923076923
14	5.14285714285714	2.61538461538462
15	4.8	2.71428571428571
30	6.46666666666667	4.44827586206897
14	4.85714285714286	2.61538461538462
13	4.61538461538461	2.33333333333333
29	6.06896551724138	2.89285714285714
17	5.29411764705882	2.9375
32	6.0625	3.51612903225806
31	6.12903225806452	3.43333333333333
10	4.4	2.33333333333333
22	5.81818181818182	2.61904761904762
20	5.8	3.36842105263158
23	7.65217391304348	3.81818181818182
26	5.53846153846154	3.44
15	6	3.21428571428571
26	5.61538461538461	3.56
8	4.25	1.85714285714286
17	4.70588235294118	2.8125
26	6.53846153846154	2.96
13	6	2.58333333333333
11	5.45454545454545	3.3
20	5.1	2.63157894736842
23	4.95652173913043	2.40909090909091
19	5.36842105263158	3.38888888888889
22	6.18181818181818	3.19047619047619
25	5.44	3.125
22	5.54545454545455	3.0952380952381
26	5.61538461538461	3.88
36	6.11111111111111	3.68571428571429
18	5.77777777777778	2.52941176470588
8	4.25	2.28571428571429
43	6.6046511627907	3.4047619047619
29	7.86206896551724	4
15	4.66666666666667	2.57142857142857
17	5.52941176470588	2.5
27	6.37037037037037	3.80769230769231
20	5.2	3.21052631578947
19	5.78947368421053	4.66666666666667
20	5.4	2.73684210526316
26	5.53846153846154	3.28
19	4.94736842105263	3.05555555555556
17	6	3.6875
16	4.625	2.66666666666667
25	5.44	2.91666666666667
4	3	1.33333333333333
18	4.88888888888889	3
19	5.68421052631579	2.27777777777778
29	5.37931034482759	3.28571428571429
20	4.8	2.63157894736842
19	6.21052631578947	2.94444444444444
12	4.5	2.45454545454545
13	4.61538461538461	2.33333333333333
16	4.625	2.8
5	3.2	1.5
5	3.2	1.5
11	5.09090909090909	2.1
35	6.22857142857143	3.97058823529412
9	4.88888888888889	2.125
14	5	2.46153846153846
16	5.125	2.6
17	5.76470588235294	3.25
35	6.8	3.20588235294118
14	5.42857142857143	3.23076923076923
16	4.75	3.4
13	5.38461538461539	2.41666666666667
30	5.93333333333333	3.03448275862069
22	5.09090909090909	2.71428571428571
35	5.42857142857143	4.08823529411765
24	6	3.91304347826087
43	6	3.11904761904762
13	4.76923076923077	2.16666666666667
21	5.52380952380952	3.25
30	5.53333333333333	3.20689655172414
17	5.76470588235294	2.9375
10	4.2	1.77777777777778
18	5.11111111111111	2.88235294117647
27	5.48148148148148	3.30769230769231
28	5.71428571428571	3.51851851851852
15	5.06666666666667	2.14285714285714
9	4.66666666666667	2.25
17	5.41176470588235	3.0625
34	6.05882352941176	3.3030303030303
25	5.68	2.83333333333333
9	4.66666666666667	2.25
11	5.45454545454545	2.5
16	5.25	2.4
19	5.05263157894737	2.66666666666667
9	4.88888888888889	2.875
18	5	2.64705882352941
9	4.88888888888889	2.375
18	6.22222222222222	3
22	5.45454545454545	2.42857142857143
10	5.2	2.55555555555556
19	5.36842105263158	3.11111111111111
13	5.07692307692308	2.66666666666667
15	6.4	3.35714285714286
34	5.58823529411765	3.33333333333333
21	5.61904761904762	2.5
17	5.05882352941176	2.75
19	4.73684210526316	2.38888888888889
26	5.15384615384615	2.52
29	6.27586206896552	3.46428571428571
21	4.95238095238095	2.8
8	3.5	1.85714285714286
8	3.75	2
17	5.52941176470588	2.625
16	5.25	2.66666666666667
20	4.8	2.8421052631579
30	7.33333333333333	3.93103448275862
11	4.90909090909091	2.1
31	5.35483870967742	2.96666666666667
20	5.3	3.31578947368421
26	7.76923076923077	3.32
21	5.52380952380952	3.25
21	6.28571428571429	3.05
14	5	2.84615384615385
12	4.33333333333333	2.27272727272727
29	6.48275862068965	3.35714285714286
14	5.14285714285714	2.23076923076923
12	4.5	2.54545454545455
17	6.11764705882353	3.5625
24	5.08333333333333	3.73913043478261
13	5.07692307692308	2.83333333333333
27	5.7037037037037	3.92307692307692
27	5.33333333333333	2.96153846153846
16	5.25	2.73333333333333
18	5.44444444444444	2.82352941176471
21	5.71428571428571	2.65
16	5.5	3
25	5.44	2.66666666666667
25	6.48	2.875
28	5.5	3.22222222222222
32	6.5625	3.83870967741935
29	6.3448275862069	3.35714285714286
38	6.1578947368421	3.35135135135135
15	5.6	3.14285714285714
31	6.70967741935484	3.43333333333333
9	4.44444444444444	2.125
13	4.46153846153846	2.41666666666667
14	5.57142857142857	3
13	5.07692307692308	3.08333333333333
15	5.2	2.35714285714286
30	5.33333333333333	2.68965517241379
20	5.3	3.1578947368421
17	5.29411764705882	2.4375
11	5.27272727272727	2.8
9	4.66666666666667	2.125
15	5.33333333333333	2.57142857142857
19	5.1578947368421	2.83333333333333
15	4.8	2.78571428571429
13	5.84615384615385	2.58333333333333
12	4.66666666666667	2.36363636363636
18	5.33333333333333	3
25	5.04	2.79166666666667
18	5.33333333333333	2.76470588235294
19	5.47368421052632	2.66666666666667
33	5.33333333333333	3.09375
22	6	2.52380952380952
20	6	2.42105263157895
17	5.52941176470588	3.125
9	4	2
23	4.95652173913043	3.22727272727273
7	4.85714285714286	2.33333333333333
8	4	2.14285714285714
28	5.57142857142857	3.74074074074074
12	5.16666666666667	2.45454545454545
12	4.33333333333333	2.09090909090909
13	5.38461538461539	2
28	6.35714285714286	3.44444444444444
23	5.39130434782609	2.68181818181818
22	6.36363636363636	3.14285714285714
21	5.42857142857143	2.9
25	7.04	3.625
35	6.57142857142857	3.55882352941176
30	5.73333333333333	2.93103448275862
33	6.72727272727273	3.34375
17	4.70588235294118	2.375
29	5.58620689655172	3.75
21	5.14285714285714	2.8
16	5.75	3.8
10	4.4	2.22222222222222
28	5.64285714285714	3.33333333333333
14	5.85714285714286	2.76923076923077
24	5.83333333333333	2.52173913043478
29	6.13793103448276	3.60714285714286
11	5.63636363636364	2.9
10	4.6	2.44444444444444
12	5.66666666666667	2.36363636363636
31	5.67741935483871	3
28	5.71428571428571	3.62962962962963
26	7.07692307692308	3.76
31	6.45161290322581	3.23333333333333
25	6.96	3.66666666666667
19	6.42105263157895	2.72222222222222
13	5.23076923076923	2.5
25	5.28	2.83333333333333
20	5.3	3.05263157894737
24	5.75	3.34782608695652
28	6.42857142857143	3.74074074074074
26	5.30769230769231	2.84
18	5.33333333333333	2.52941176470588
11	5.45454545454545	2.4
18	5.55555555555556	2.88235294117647
12	5.16666666666667	2.81818181818182
16	5.25	2.46666666666667
29	6.06896551724138	3.85714285714286
16	5.625	2.6
22	5.63636363636364	3.23809523809524
32	6	3.29032258064516
11	4.54545454545455	2.4
26	4.76923076923077	2.88
22	5.27272727272727	3.14285714285714
22	5.36363636363636	2.66666666666667
23	5.04347826086957	2.63636363636364
25	7.36	3.41666666666667
11	5.45454545454545	2.4
10	4.2	2.11111111111111
30	6.4	2.79310344827586
26	5.53846153846154	2.48
12	4.5	2.36363636363636
27	6	3.57692307692308
21	5.52380952380952	2.65
13	5.38461538461539	2.66666666666667
21	6.47619047619048	3.8
7	4.28571428571429	2.33333333333333
35	5.54285714285714	2.91176470588235
7	3.42857142857143	2
13	4.76923076923077	2.58333333333333
18	5.55555555555556	2.88235294117647
21	5.23809523809524	3.35
12	4.83333333333333	2.54545454545455
20	4.8	2.52631578947368
26	5.53846153846154	4.04
26	5.92307692307692	3.36
16	6	2.93333333333333
21	5.71428571428571	2.9
15	6.13333333333333	2.28571428571429
20	5.6	3.1578947368421
41	6.04878048780488	3.425
14	5.57142857142857	2.38461538461538
21	6	2.65
16	5.375	3
21	5.04761904761905	2.7
27	6.88888888888889	3.11538461538461
10	4.4	2.33333333333333
20	4.9	2.78947368421053
17	7.41176470588235	3.1875
28	6.07142857142857	2.74074074074074
39	6.2051282051282	3.44736842105263
18	5.55555555555556	2.82352941176471
8	4.25	1.85714285714286
11	4.54545454545455	2.6
21	6	3.1
18	5	2.58823529411765
21	6	3.15
17	6	2.8125
13	4.30769230769231	2.25
20	5.6	2.94736842105263
12	5.66666666666667	2.54545454545455
23	6.26086956521739	3.31818181818182
14	5.57142857142857	2.84615384615385
13	4.76923076923077	2.41666666666667
9	4.88888888888889	2.125
11	6.36363636363636	2.7
11	4.54545454545455	2.2
11	4.36363636363636	2
26	5	2.84
19	5.68421052631579	2.88888888888889
15	4.8	2.57142857142857
18	5.11111111111111	2.76470588235294
16	6.375	2.53333333333333
20	6.4	3.1578947368421
8	4	2.42857142857143
11	4.72727272727273	2.6
15	4.13333333333333	2.35714285714286
27	5.33333333333333	3.07692307692308
20	5.6	3.1578947368421
9	5.33333333333333	2.25
7	4.28571428571429	2.66666666666667
12	4.33333333333333	2.27272727272727
13	6.76923076923077	3.66666666666667
21	5.14285714285714	3.35
20	5.4	2.52631578947368
19	5.89473684210526	3.33333333333333
22	5.09090909090909	2.66666666666667
19	5.36842105263158	3
11	4.72727272727273	2.3
8	4.75	2
13	5.23076923076923	3.25
7	4	1.66666666666667
6	4	1.8
28	5.42857142857143	2.81481481481481
21	5.04761904761905	2.7
15	4.8	3.28571428571429
18	5.44444444444444	3
9	3.77777777777778	2.125
20	5.5	2.94736842105263
6	4	2
22	5.09090909090909	2.61904761904762
23	5.1304347826087	2.81818181818182
9	4	2.25
12	5.16666666666667	2.36363636363636
22	5	2.61904761904762
31	5.87096774193548	3.33333333333333
30	5.2	3.75862068965517
14	4.71428571428571	2.38461538461538
14	4.57142857142857	2.53846153846154
21	5.04761904761905	2.35
24	6	3.26086956521739
14	4.57142857142857	2.46153846153846
35	5.6	3.58823529411765
