21	6.28571428571429	3.5
39	5.8974358974359	3.3421052631579
23	5.39130434782609	3.27272727272727
30	7.8	5.86206896551724
23	5.39130434782609	2.86363636363636
29	4.89655172413793	2.5
29	6.20689655172414	3.25
15	5.86666666666667	3.57142857142857
33	6	3.09375
41	6.78048780487805	6
26	5.84615384615385	3.36
34	6.35294117647059	4.03030303030303
12	5.83333333333333	3.81818181818182
21	5.61904761904762	2.85
30	6.4	3.62068965517241
20	7.4	3.26315789473684
22	8.54545454545454	4.71428571428571
33	6.06060606060606	3.375
23	6	2.95454545454545
36	6.72222222222222	3.71428571428571
18	5.22222222222222	2.88235294117647
34	7.1764705882353	4.15151515151515
24	6.08333333333333	3.26086956521739
34	5.35294117647059	3.60606060606061
24	5.58333333333333	3.78260869565217
38	8.89473684210526	5.59459459459459
28	5.64285714285714	3.85185185185185
11	5.27272727272727	2.3
16	5.5	2.8
20	5.8	2.8421052631579
10	4.6	2.11111111111111
33	5.87878787878788	4.53125
41	6.58536585365854	4.525
26	7.15384615384615	4.2
31	5.54838709677419	2.86666666666667
8	4.75	1.85714285714286
25	6.08	4
10	4.4	2.22222222222222
34	5.8235294117647	3.78787878787879
18	5.11111111111111	2.64705882352941
18	6.44444444444444	3.05882352941176
6	4	2
27	5.85185185185185	4.38461538461538
21	6.76190476190476	4.1
25	6.96	2.91666666666667
13	6.92307692307692	3.25
24	7.08333333333333	3.17391304347826
14	4.85714285714286	2.61538461538462
17	5.05882352941176	2.6875
27	6.81481481481481	4.34615384615385
16	7.875	3.26666666666667
22	5.90909090909091	3.33333333333333
8	4.75	1.85714285714286
20	6.1	2.89473684210526
29	5.93103448275862	3.10714285714286
27	6.37037037037037	3.69230769230769
15	5.06666666666667	2.64285714285714
18	5	2.76470588235294
32	6.1875	5.09677419354839
27	6	4.30769230769231
36	6.83333333333333	4.14285714285714
19	5.89473684210526	3.88888888888889
25	7.04	3.20833333333333
19	5.36842105263158	3.33333333333333
13	4.92307692307692	2.25
5	3.2	1.5
16	5.5	2.66666666666667
24	5.5	3.26086956521739
26	6.15384615384615	4.08
23	5.82608695652174	3.81818181818182
17	6.23529411764706	2.9375
20	7	2.94736842105263
29	5.6551724137931	2.85714285714286
17	5.17647058823529	2.625
37	6	3.38888888888889
15	5.2	2.57142857142857
16	6.125	3.86666666666667
14	4.85714285714286	2.92307692307692
27	5.48148148148148	3.03846153846154
21	6.47619047619048	3.4
12	5.16666666666667	2.27272727272727
23	5.56521739130435	3.04545454545455
24	5.91666666666667	2.82608695652174
18	5.66666666666667	3.23529411764706
16	6.375	3.53333333333333
9	4.66666666666667	1.875
17	6.35294117647059	4
5	4	1.5
29	5.86206896551724	3.03571428571429
14	5.42857142857143	3.46153846153846
9	4.44444444444444	2.875
28	7.71428571428571	3.2962962962963
7	4.28571428571429	2.16666666666667
16	5.125	3.53333333333333
10	4.8	3
21	6.47619047619048	2.85
15	5.73333333333333	3.21428571428571
18	6.33333333333333	3.35294117647059
20	5.3	3.10526315789474
17	6.58823529411765	3.4375
18	6.11111111111111	3.47058823529412
18	5.55555555555556	2.70588235294118
25	6.16	3.625
8	4.25	2
6	4	1.8
23	5.47826086956522	2.86363636363636
19	6.21052631578947	3.33333333333333
22	5	2.76190476190476
23	6.17391304347826	3.45454545454545
24	5.08333333333333	3.47826086956522
9	5.77777777777778	2.375
22	6.18181818181818	3.42857142857143
27	6.2962962962963	3.26923076923077
28	7	4.55555555555555
20	5.2	3.1578947368421
10	4.8	2.33333333333333
20	6.1	2.94736842105263
28	5.92857142857143	3.40740740740741
17	6.58823529411765	2.9375
28	5.14285714285714	2.92592592592593
22	7.36363636363636	3.66666666666667
12	5.66666666666667	3.09090909090909
16	5.75	3.06666666666667
24	6.16666666666667	2.95652173913044
18	5.11111111111111	3.23529411764706
6	5	2.2
15	5.46666666666667	2.92857142857143
13	4.92307692307692	2.41666666666667
26	6.07692307692308	3.12
11	6.36363636363636	3.4
18	6.55555555555556	4.70588235294118
17	6	3.8125
16	5.125	2.53333333333333
16	5.25	2.93333333333333
31	5.87096774193548	3.93333333333333
30	6.13333333333333	3.3448275862069
20	6.7	3.73684210526316
31	6.19354838709677	3.7
32	6.3125	2.93548387096774
8	4	2.57142857142857
7	4.85714285714286	2.66666666666667
29	7.31034482758621	3.25
32	6.8125	4.80645161290323
18	7.22222222222222	3.47058823529412
25	6.96	3.875
7	3.71428571428571	2.33333333333333
5	3.2	1.25
26	7.69230769230769	5.32
24	6.33333333333333	3.47826086956522
9	6.66666666666667	2.5
10	5.6	2.44444444444444
25	5.44	2.79166666666667
22	6.36363636363636	3.85714285714286
23	6.52173913043478	3.22727272727273
28	5.78571428571429	2.7037037037037
5	3.2	1.75
13	6.15384615384615	3.08333333333333
9	5.33333333333333	1.875
9	4.44444444444444	2
31	6.06451612903226	3.6
43	6.32558139534884	5.23809523809524
22	8.09090909090909	3.42857142857143
19	4.73684210526316	2.61111111111111
22	6.18181818181818	3.0952380952381
21	5.80952380952381	3.9
15	5.73333333333333	2.5
24	7.33333333333333	3.69565217391304
10	5.2	2.33333333333333
26	5.38461538461539	3.76
14	5.85714285714286	2.69230769230769
18	6.55555555555556	3.05882352941176
19	6.94736842105263	3
11	4.72727272727273	2.7
16	5	3.73333333333333
16	6.625	2.86666666666667
32	5.4375	3.45161290322581
26	6.84615384615385	3.2
23	5.21739130434783	2.95454545454545
17	5.41176470588235	2.875
24	6.25	3.60869565217391
17	5.05882352941176	3.3125
23	6.95652173913043	4.27272727272727
18	5.44444444444444	2.76470588235294
24	5.16666666666667	3.30434782608696
10	6.4	4.11111111111111
21	5.04761904761905	2.55
14	6.28571428571429	2.76923076923077
24	5.58333333333333	3.56521739130435
14	5.57142857142857	2.53846153846154
28	5.71428571428571	3.92592592592593
21	5.80952380952381	3.45
22	5.18181818181818	3
9	4.22222222222222	1.875
29	5.31034482758621	2.92857142857143
19	5.89473684210526	2.66666666666667
25	7.52	3.66666666666667
26	5.61538461538461	3.36
9	4.66666666666667	2.125
20	6.8	2.94736842105263
19	5.47368421052632	3.55555555555556
5	3.2	1.25
23	6.08695652173913	2.86363636363636
14	4.85714285714286	3.30769230769231
15	6	2.35714285714286
16	5	4.2
11	6.36363636363636	3
4	2.5	2
17	6	2.5625
15	5.86666666666667	3.35714285714286
27	7.48148148148148	3.26923076923077
22	6.18181818181818	3.04761904761905
15	6.13333333333333	2.78571428571429
12	7.16666666666667	4.09090909090909
26	5.46153846153846	3.04
18	5.11111111111111	2.52941176470588
9	4.88888888888889	1.875
20	6.3	3.31578947368421
7	4	2
24	10.0833333333333	5.04347826086956
17	5.41176470588235	2.625
15	6.13333333333333	3.21428571428571
13	7.38461538461539	3.33333333333333
21	5.61904761904762	2.45
17	4.70588235294118	2.5625
17	6.35294117647059	2.875
32	6.5	3.48387096774194
9	5.33333333333333	2.25
16	6	2.53333333333333
23	6.34782608695652	3.04545454545455
24	6.5	3.04347826086956
14	7.85714285714286	2.84615384615385
17	5.88235294117647	2.625
15	6.4	3.57142857142857
12	5.66666666666667	3.09090909090909
23	7.82608695652174	3.77272727272727
17	6.47058823529412	3.125
9	4.88888888888889	2.125
25	8.48	3.83333333333333
21	5.42857142857143	2.8
24	5.75	3.34782608695652
15	6.93333333333333	2.35714285714286
32	6.8125	2.45161290322581
16	5.625	2.8
23	5.21739130434783	4.18181818181818
15	5.33333333333333	3.35714285714286
18	5.88888888888889	3.52941176470588
19	4.94736842105263	2.44444444444444
18	5.88888888888889	3.29411764705882
22	5.54545454545455	2.9047619047619
27	6.74074074074074	3.38461538461538
20	6.2	3.21052631578947
29	6.55172413793103	3.85714285714286
19	5.57894736842105	3.5
17	5.76470588235294	3.0625
19	5.89473684210526	3.66666666666667
22	6.81818181818182	4.04761904761905
14	6	1.92307692307692
22	7.36363636363636	3.47619047619048
17	5.76470588235294	2.8125
14	5.85714285714286	2.53846153846154
16	5.625	2.6
17	5.17647058823529	2.8125
25	5.28	3.70833333333333
22	5.09090909090909	2.95238095238095
20	6	3.31578947368421
26	5.92307692307692	3.76
26	7	6.16
18	6.44444444444444	4.23529411764706
24	6.5	3.73913043478261
21	5.23809523809524	2.95
24	6.33333333333333	3.56521739130435
25	6.8	4.83333333333333
9	5.77777777777778	2.5
10	5.2	3.22222222222222
14	5.14285714285714	2.38461538461538
30	5.73333333333333	3.3448275862069
16	6	3.93333333333333
24	6	2.82608695652174
18	5.22222222222222	2.52941176470588
13	4.76923076923077	2.5
9	4	1.875
21	6.47619047619048	2.95
22	6.72727272727273	3.0952380952381
10	4.4	2
23	6	3.36363636363636
9	4.44444444444444	2.875
15	5.33333333333333	2.78571428571429
24	6.66666666666667	4.1304347826087
17	6	2.8125
21	5.33333333333333	2.9
24	7.58333333333333	4.73913043478261
26	5.23076923076923	3.12
30	6.26666666666667	3.3448275862069
20	6.1	2.52631578947368
10	5.2	2
16	6.375	3.06666666666667
14	4.42857142857143	2.61538461538462
20	6.2	2.8421052631579
39	6.66666666666667	3.36842105263158
16	4.75	2.13333333333333
15	5.2	3.28571428571429
31	6.58064516129032	3.96666666666667
11	4.54545454545455	2.2
11	4.54545454545455	4.6
19	5.89473684210526	3.44444444444444
15	5.86666666666667	2.28571428571429
20	6.1	2.8421052631579
26	5.69230769230769	3.24
13	4.30769230769231	2.58333333333333
11	4	1.9
18	5.22222222222222	2.64705882352941
14	5.28571428571429	2.69230769230769
27	6	2.92307692307692
21	6.19047619047619	3.25
25	5.68	3.54166666666667
35	5.77142857142857	3.41176470588235
26	5.61538461538461	2.88
13	5.07692307692308	2.25
18	5.22222222222222	2.52941176470588
16	5.125	2.46666666666667
32	7	3.38709677419355
22	5.09090909090909	3.04761904761905
32	6.375	3.64516129032258
19	5.57894736842105	2.83333333333333
29	6	3.46428571428571
17	6	2.9375
17	6	3.125
33	6.36363636363636	3.25
25	6.16	3.29166666666667
28	5.5	3.66666666666667
22	5.63636363636364	2.80952380952381
40	5.3	4
25	6.08	3.29166666666667
10	4.4	1.88888888888889
21	6	3.15
32	5.5	4.5483870967742
30	5.53333333333333	2.86206896551724
30	6.8	3.44827586206897
25	6.72	3.45833333333333
21	5.71428571428571	3.05
12	6.16666666666667	2.63636363636364
9	5.55555555555556	2.5
26	6.07692307692308	3.64
18	5.44444444444444	2.70588235294118
35	6.34285714285714	4
26	5.38461538461539	4.2
36	6.66666666666667	3.91428571428571
33	6.24242424242424	4.09375
10	4.8	2.44444444444444
17	4.58823529411765	2.9375
38	6.21052631578947	4.35135135135135
18	6.22222222222222	2.88235294117647
21	5.9047619047619	3.8
15	6.53333333333333	3
16	5.75	2.66666666666667
24	6.58333333333333	3.34782608695652
16	4.625	2.73333333333333
18	5.55555555555556	2.70588235294118
16	5	2.8
22	5.45454545454545	2.85714285714286
15	5.2	2.85714285714286
38	6.68421052631579	3.72972972972973
14	4.42857142857143	2.61538461538462
22	5.45454545454545	3.61904761904762
57	6.66666666666667	4.10714285714286
12	4.5	2
27	6.74074074074074	4.15384615384615
7	6	2.16666666666667
14	5	2.53846153846154
13	5.69230769230769	3.33333333333333
9	4.88888888888889	2.625
8	3.75	2.28571428571429
14	5.42857142857143	2.76923076923077
22	5.36363636363636	2.57142857142857
27	5.48148148148148	3.26923076923077
29	6.27586206896552	3.60714285714286
13	5.38461538461539	2.58333333333333
37	6.21621621621622	3.66666666666667
13	5.23076923076923	3.08333333333333
18	6.33333333333333	3
11	5.27272727272727	2.4
17	5.17647058823529	3.1875
24	5.91666666666667	4.21739130434783
14	5.57142857142857	3.61538461538462
16	4.875	2.4
23	7.21739130434783	3.72727272727273
19	5.36842105263158	2.94444444444444
17	5.29411764705882	2.6875
26	6.23076923076923	3.48
23	6.34782608695652	3.45454545454545
24	5.66666666666667	2.82608695652174
22	6.27272727272727	3.23809523809524
19	5.1578947368421	3
14	5.85714285714286	2.61538461538462
24	6.41666666666667	3.30434782608696
18	7.22222222222222	3.23529411764706
16	5.5	2.73333333333333
23	6.34782608695652	3.63636363636364
19	5.26315789473684	3.38888888888889
22	6.18181818181818	3.66666666666667
32	6.0625	3.32258064516129
45	6.44444444444444	3.79545454545455
15	5.46666666666667	2.71428571428571
52	7.03846153846154	3.86274509803922
33	6.12121212121212	3.125
17	6	3.3125
18	6.22222222222222	3.05882352941176
19	6.21052631578947	2.77777777777778
20	6	2.8421052631579
33	6.54545454545455	3.40625
26	6.15384615384615	3.56
23	6.17391304347826	3.09090909090909
19	6.21052631578947	3.16666666666667
19	6.10526315789474	3.05555555555556
20	6.2	2.94736842105263
27	5.77777777777778	3.53846153846154
18	5.66666666666667	3.17647058823529
18	5.77777777777778	3.11764705882353
23	5.56521739130435	3.18181818181818
41	6.78048780487805	5.55
20	6	2.89473684210526
15	5.33333333333333	2.5
29	6.13793103448276	3.67857142857143
14	4.57142857142857	2.38461538461538
35	6.51428571428571	3.38235294117647
25	5.68	3.08333333333333
18	5.33333333333333	2.41176470588235
21	6	3.05
20	6.2	2.94736842105263
28	7.28571428571429	4.22222222222222
29	6	3.60714285714286
18	6.66666666666667	3.52941176470588
31	6	3.8
10	4.4	2.33333333333333
19	5.1578947368421	3.05555555555556
28	6.5	4
13	6	2.75
13	5.38461538461539	2.41666666666667
18	5.44444444444444	2.70588235294118
27	5.7037037037037	2.92307692307692
23	5.82608695652174	2.77272727272727
24	5.83333333333333	3.60869565217391
28	5.78571428571429	3.48148148148148
19	6.10526315789474	2.94444444444444
22	5.90909090909091	3.57142857142857
38	5.8421052631579	3.91891891891892
23	6.08695652173913	3.27272727272727
8	5	2.28571428571429
52	7.34615384615385	4.49019607843137
30	6.86666666666667	2.6551724137931
23	6.08695652173913	3
25	5.68	2.79166666666667
27	5.55555555555556	2.92307692307692
31	6.38709677419355	3.76666666666667
16	5.25	3.33333333333333
31	5.67741935483871	2.83333333333333
26	5.53846153846154	3.12
23	5.65217391304348	3.31818181818182
19	5.47368421052632	3.05555555555556
16	5	2.53333333333333
33	6.72727272727273	3.46875
7	4.85714285714286	2
22	6	3.19047619047619
21	6.66666666666667	3.15
31	6.06451612903226	3.83333333333333
27	5.62962962962963	3.19230769230769
25	5.84	2.625
16	4.875	2.33333333333333
16	5.5	3.53333333333333
20	5.5	3.52631578947368
8	4	2.28571428571429
7	3.71428571428571	2
15	5.46666666666667	2.42857142857143
37	5.94594594594595	3.66666666666667
12	5.16666666666667	3.09090909090909
20	6.6	2.89473684210526
18	5.22222222222222	2.52941176470588
27	6.07407407407407	3.76923076923077
30	6.2	2.86206896551724
19	5.36842105263158	3.66666666666667
20	5.4	2.89473684210526
13	7.07692307692308	2.83333333333333
24	5.25	2.65217391304348
25	6	3.08333333333333
50	6.08	4.36734693877551
23	5.91304347826087	3.90909090909091
50	6.44	4.10204081632653
17	5.05882352941176	2.25
19	4.8421052631579	2.83333333333333
37	6.10810810810811	3.36111111111111
18	5.22222222222222	3.17647058823529
12	4.66666666666667	2
16	4.875	2.4
26	6.76923076923077	4.8
26	6.46153846153846	3.72
17	5.88235294117647	2.3125
8	4.75	2.57142857142857
19	7.36842105263158	3.83333333333333
43	6.51162790697674	3.52380952380952
25	6.08	3.16666666666667
8	4.75	2.28571428571429
13	6.15384615384615	2.66666666666667
17	5.52941176470588	2.8125
25	6	3.08333333333333
12	4.66666666666667	2.54545454545455
24	5.41666666666667	3.56521739130435
9	4.22222222222222	2
23	7.47826086956522	3.68181818181818
24	5.41666666666667	3.78260869565217
15	5.86666666666667	3
22	5.72727272727273	3
14	5	2.38461538461538
14	5.28571428571429	2.84615384615385
30	5.86666666666667	3.10344827586207
24	6.16666666666667	3.26086956521739
19	5.1578947368421	2.77777777777778
22	5.09090909090909	2.52380952380952
25	6.48	3.125
30	5.93333333333333	3.31034482758621
21	6	2.8
14	5.42857142857143	2.30769230769231
13	4.46153846153846	2.16666666666667
21	6.38095238095238	2.9
22	5.72727272727273	4.33333333333333
23	5.04347826086957	3.22727272727273
33	6.72727272727273	4.5
19	6.10526315789474	2.72222222222222
33	6	3
29	6.20689655172414	3.82142857142857
25	8.72	3.91666666666667
33	6.06060606060606	4.0625
21	5.9047619047619	3.15
19	5.78947368421053	3.38888888888889
10	4.4	2.22222222222222
28	6.21428571428571	3.77777777777778
23	5.47826086956522	2.86363636363636
13	5.07692307692308	3
19	7.05263157894737	3.94444444444444
34	5.88235294117647	4.06060606060606
17	5.41176470588235	2.875
25	5.84	4.04166666666667
33	6.48484848484848	3.0625
16	5	2.73333333333333
19	5.1578947368421	2.66666666666667
23	5.39130434782609	2.72727272727273
19	5.68421052631579	3.5
27	5.55555555555556	3.26923076923077
24	5.75	3.08695652173913
31	5.87096774193548	3.63333333333333
32	6.375	3.90322580645161
36	6.61111111111111	3.85714285714286
40	5.5	3.48717948717949
17	5.88235294117647	2.9375
31	6.7741935483871	3.86666666666667
10	5	2.33333333333333
17	5.05882352941176	2.6875
16	5.625	3
15	5.46666666666667	3.14285714285714
14	4.57142857142857	2.23076923076923
33	5.87878787878788	3.5625
22	5.63636363636364	2.9047619047619
22	6.63636363636364	2.85714285714286
14	6.57142857142857	3.15384615384615
12	5.5	2.36363636363636
17	6.23529411764706	2.875
15	5.86666666666667	2.78571428571429
14	5.28571428571429	3.07692307692308
15	6.66666666666667	3.21428571428571
14	5.28571428571429	2.61538461538462
20	6.3	3.68421052631579
23	5.21739130434783	2.77272727272727
17	6.23529411764706	3.5
15	6.66666666666667	2.85714285714286
26	5.46153846153846	2.76
16	5	2.33333333333333
25	6.72	3.125
18	5.55555555555556	3.05882352941176
11	4.72727272727273	2.5
29	6	3.14285714285714
6	4	1.8
10	4.4	2.44444444444444
29	6.41379310344828	4.39285714285714
13	5.07692307692308	2.83333333333333
15	4.93333333333333	2.28571428571429
12	5.5	2.09090909090909
28	6.92857142857143	3.37037037037037
23	5.30434782608696	2.68181818181818
20	5.9	3.10526315789474
26	5.92307692307692	3.36
25	6.32	3.45833333333333
34	6.76470588235294	4
29	5.58620689655172	2.85714285714286
36	6.05555555555556	3.34285714285714
22	5.45454545454545	2.80952380952381
29	6	3.78571428571429
19	4.73684210526316	2.83333333333333
20	6.6	3.47368421052632
12	4.83333333333333	2.54545454545455
33	6.18181818181818	3.6875
12	5	2.36363636363636
21	6	3.5
29	5.93103448275862	3.35714285714286
12	4.66666666666667	2.63636363636364
11	5.09090909090909	2.6
14	5.14285714285714	2.92307692307692
35	6.05714285714286	3.47058823529412
24	6.08333333333333	3.43478260869565
21	5.71428571428571	3.25
28	6.57142857142857	3.62962962962963
28	6.64285714285714	3.66666666666667
17	6.23529411764706	2.6875
12	4.66666666666667	2
24	5.25	3
27	5.7037037037037	3.03846153846154
20	5.8	3.57894736842105
32	6.875	3.61290322580645
31	5.80645161290323	3.33333333333333
22	6	3.33333333333333
13	6.92307692307692	2.75
29	6.68965517241379	3.78571428571429
15	4.93333333333333	3.14285714285714
18	6.11111111111111	3.35294117647059
27	6.2962962962963	3.23076923076923
19	6.52631578947368	3.55555555555556
21	5.42857142857143	3.15
38	5.8421052631579	4.35135135135135
15	5.33333333333333	3
22	5.27272727272727	3.04761904761905
23	5.91304347826087	3.13636363636364
21	5.80952380952381	2.8
26	5.61538461538461	2.92
27	7.25925925925926	3.38461538461538
11	5.09090909090909	3
13	4.76923076923077	2.75
31	6	3.03333333333333
32	5.625	2.67741935483871
15	4.8	2.64285714285714
26	6.30769230769231	3.32
23	5.1304347826087	2.77272727272727
17	6.35294117647059	3.1875
15	5.73333333333333	3.14285714285714
9	4.44444444444444	3.375
37	5.78378378378378	2.86111111111111
7	3.42857142857143	2
13	4.76923076923077	2.41666666666667
22	5.72727272727273	2.9047619047619
24	5.66666666666667	3.43478260869565
14	5.57142857142857	3.30769230769231
23	5.91304347826087	2.90909090909091
24	5.91666666666667	4
27	6	3.61538461538462
20	6	3.05263157894737
23	5.56521739130435	3.18181818181818
17	5.52941176470588	2.625
21	5.61904761904762	3.5
38	6.10526315789474	4.10810810810811
17	6.47058823529412	3
22	5.72727272727273	2.85714285714286
17	5.41176470588235	2.6875
27	5.55555555555556	4.19230769230769
28	6	3
13	4.92307692307692	2.08333333333333
26	5.53846153846154	2.96
17	7.52941176470588	3.875
30	5.66666666666667	2.72413793103448
39	6.05128205128205	4.42105263157895
17	5.05882352941176	3.25
18	5.11111111111111	2.94117647058824
22	5.81818181818182	2.80952380952381
20	6.2	2.94736842105263
28	5.64285714285714	2.85185185185185
15	6.4	3.07142857142857
17	6.58823529411765	2.9375
19	5.78947368421053	3.05555555555556
14	6	3.07692307692308
21	5.80952380952381	4.1
17	5.76470588235294	2.875
13	4.76923076923077	2.91666666666667
59	5.59322033898305	3.82758620689655
19	7.1578947368421	4
13	5.23076923076923	2.83333333333333
35	6.68571428571429	4.76470588235294
7	4.85714285714286	2
26	6.07692307692308	3.72
25	6.08	3.95833333333333
12	4.5	2.72727272727273
12	6.16666666666667	3.45454545454545
16	4.75	4.06666666666667
9	4.66666666666667	2.625
16	6.75	3.4
27	5.7037037037037	4.11538461538462
12	5.83333333333333	2.36363636363636
8	7	3.14285714285714
15	5.6	2.71428571428571
26	6	3.16
10	6.6	2.55555555555556
8	4.75	2.57142857142857
14	5.57142857142857	2.23076923076923
22	7.09090909090909	3.76190476190476
11	4.36363636363636	2.2
28	6.85714285714286	4.25925925925926
37	6.05405405405405	3.63888888888889
25	5.76	2.83333333333333
9	5.55555555555556	2.125
9	4	2.125
17	6.70588235294118	2.875
20	6	3.1578947368421
37	6.27027027027027	3.22222222222222
13	4.46153846153846	2.66666666666667
43	6.27906976744186	3.69047619047619
12	5.16666666666667	2.36363636363636
15	5.6	3.35714285714286
16	6	2.8
48	8.20833333333333	4.59574468085106
30	5.93333333333333	3.51724137931034
38	6.36842105263158	4.08108108108108
18	6.55555555555556	2.88235294117647
22	6.63636363636364	2.9047619047619
22	8.18181818181818	3.38095238095238
11	5.81818181818182	2.2
18	6.11111111111111	3.23529411764706
23	5.91304347826087	3.77272727272727
15	4.93333333333333	2.21428571428571
32	6	3.61290322580645
36	5.77777777777778	3.77142857142857
18	5.11111111111111	2.82352941176471
34	7.29411764705882	3.63636363636364
16	5	3.06666666666667
17	5.88235294117647	3.5625
11	4.72727272727273	2.5
31	5.80645161290323	4.93333333333333
22	6.81818181818182	3.33333333333333
16	4.5	2.8
21	5.52380952380952	2.8
29	6.06896551724138	4.10714285714286
17	5.17647058823529	2.75
14	5.71428571428571	3.38461538461538
25	6.16	4.75
22	6.09090909090909	2.9047619047619
24	6.08333333333333	2.73913043478261
8	5	2.28571428571429
36	6.72222222222222	3.74285714285714
22	5.90909090909091	2.80952380952381
16	4.75	2.73333333333333
18	6.44444444444444	3.05882352941176
13	4.92307692307692	3
10	5.6	2
20	6.3	3.1578947368421
18	5.55555555555556	3
15	6.13333333333333	2.42857142857143
23	7.30434782608696	3.36363636363636
14	4.85714285714286	2.92307692307692
33	6	3.3125
27	5.48148148148148	3.26923076923077
24	5.66666666666667	3.47826086956522
33	5.93939393939394	3
22	5.54545454545455	3
6	4	1.8
18	5	2.52941176470588
16	5.5	2.73333333333333
25	5.92	2.83333333333333
22	5.36363636363636	2.66666666666667
23	5.91304347826087	2.90909090909091
24	6.08333333333333	3.69565217391304
16	6.375	3.93333333333333
25	5.44	3.16666666666667
38	6.05263157894737	4.64864864864865
10	4.6	2.44444444444444
34	6.1764705882353	3
12	8.16666666666667	3.18181818181818
25	5.84	3.25
7	4	1.66666666666667
15	6.4	2.92857142857143
17	5.05882352941176	2.625
14	6.28571428571429	3.30769230769231
23	5.21739130434783	2.95454545454545
14	5.85714285714286	3.30769230769231
21	6.28571428571429	3.35
12	4.83333333333333	2.72727272727273
19	5.89473684210526	3.38888888888889
29	6.27586206896552	3.46428571428571
21	5.23809523809524	3.1
29	5.44827586206897	4.28571428571429
11	4.18181818181818	3.2
28	5.42857142857143	3.25925925925926
23	6.26086956521739	3.13636363636364
19	6.94736842105263	3.22222222222222
31	6.25806451612903	3.8
22	7.72727272727273	4.71428571428571
16	6.25	3.33333333333333
21	5.80952380952381	3.15
27	5.55555555555556	3.61538461538462
11	4.72727272727273	2.3
17	5.52941176470588	3.5625
26	7	4.28
28	6	3.2962962962963
28	6.28571428571429	3.2962962962963
17	5.05882352941176	2.5625
16	5.25	2.6
21	5.52380952380952	3.15
12	4.5	2.36363636363636
25	6.08	3.25
14	5.42857142857143	2.84615384615385
22	5.54545454545455	3.23809523809524
10	5.6	1.88888888888889
14	5.42857142857143	2.53846153846154
18	6	2.76470588235294
15	5.33333333333333	2.71428571428571
26	5.23076923076923	2.8
19	5.26315789473684	3.05555555555556
18	5.11111111111111	2.64705882352941
23	5.82608695652174	3.63636363636364
20	6.2	2.73684210526316
23	5.73913043478261	3.18181818181818
6	3.66666666666667	2.2
12	5.5	3
20	5	2.89473684210526
30	5.93333333333333	2.93103448275862
19	6.10526315789474	3
12	5	2.36363636363636
9	5.33333333333333	3.625
14	4.85714285714286	2.61538461538462
15	5.46666666666667	3.07142857142857
22	5.63636363636364	3.47619047619048
22	5.36363636363636	2.80952380952381
24	5.75	4.04347826086956
20	5.1	2.73684210526316
21	5.42857142857143	3
16	5.125	2.6
9	6.66666666666667	2.625
17	5.29411764705882	3.25
10	4.8	2.33333333333333
