27	5.55555555555556	2.88461538461538
23	5.91304347826087	4.04545454545454
23	5.65217391304348	4.22727272727273
35	6.51428571428571	4.11764705882353
25	5.28	3.125
31	6.06451612903226	3.36666666666667
18	5.22222222222222	2.47058823529412
31	5.93548387096774	3.46666666666667
18	5	2.70588235294118
18	6.22222222222222	3.17647058823529
12	5	2.45454545454545
32	5.8125	3.41935483870968
17	4.94117647058824	2.625
19	5.26315789473684	2.88888888888889
23	5.1304347826087	2.77272727272727
12	4.66666666666667	2.27272727272727
9	4.88888888888889	2.625
9	5.77777777777778	2.125
37	6.21621621621622	3.22222222222222
23	5.73913043478261	3.18181818181818
29	6.20689655172414	3.28571428571429
28	5.64285714285714	3.07407407407407
27	6.59259259259259	3.65384615384615
20	5.8	2.73684210526316
14	4.57142857142857	2.30769230769231
18	4.66666666666667	2.64705882352941
20	4.6	2.63157894736842
23	6.43478260869565	4.18181818181818
26	5.92307692307692	3.76
28	5.07142857142857	2.96296296296296
18	5.88888888888889	2.76470588235294
10	5.6	2
27	5.62962962962963	3.46153846153846
11	4.36363636363636	1.9
14	5.14285714285714	2.15384615384615
30	6.06666666666667	3.31034482758621
22	4.90909090909091	2.76190476190476
19	5.26315789473684	2.88888888888889
38	6.05263157894737	4.10810810810811
12	4.33333333333333	2.45454545454545
21	5.23809523809524	3.2
23	5.73913043478261	3.27272727272727
25	5.68	2.95833333333333
20	5.1	2.52631578947368
21	5.52380952380952	3.05
10	4.8	2.33333333333333
13	4.15384615384615	2.08333333333333
31	5.93548387096774	3.36666666666667
26	5.61538461538461	2.44
11	4.18181818181818	2.2
22	5.27272727272727	3.0952380952381
17	4.94117647058824	2.3125
18	5.33333333333333	2.76470588235294
21	5.42857142857143	3.4
8	4.25	2.57142857142857
36	5.55555555555556	2.8
7	3.71428571428571	2.16666666666667
12	5	2.72727272727273
17	5.41176470588235	2.6875
29	5.44827586206897	3.35714285714286
12	4.83333333333333	3
23	5.1304347826087	2.54545454545455
24	5.91666666666667	3.78260869565217
24	5.33333333333333	2.91304347826087
18	5.66666666666667	2.88235294117647
21	5.61904761904762	3.35
15	4.8	2.28571428571429
22	5.36363636363636	3.28571428571429
39	6.30769230769231	4.52631578947368
18	5.44444444444444	2.94117647058824
23	6.17391304347826	2.81818181818182
19	5.26315789473684	3.05555555555556
21	4.66666666666667	2.65
28	5.64285714285714	3.07407407407407
9	4.22222222222222	1.75
19	4.8421052631579	2.94444444444444
21	6.0952380952381	3.15
29	5.72413793103448	3.03571428571429
38	5.68421052631579	3.97297297297297
10	4.2	2.55555555555556
16	4.875	2.73333333333333
23	5.04347826086957	3.27272727272727
16	5	3.13333333333333
27	5.11111111111111	2.69230769230769
12	4.66666666666667	2.36363636363636
16	6.25	3.13333333333333
17	5.05882352941176	2.75
12	5.83333333333333	2.72727272727273
17	6.58823529411765	3.375
14	4.71428571428571	2.07692307692308
9	4.44444444444444	2.375
48	5.375	4
18	6.44444444444444	3.70588235294118
12	5.16666666666667	2.36363636363636
29	5.79310344827586	2.82142857142857
6	3.66666666666667	1.8
19	5.47368421052632	2.88888888888889
19	5.78947368421053	4.27777777777778
9	4	2.125
8	4.25	2.57142857142857
11	4.36363636363636	2.5
8	4.25	2
9	4.22222222222222	1.875
20	5.1	3.36842105263158
10	4.8	1.77777777777778
6	5	1.8
9	4	1.875
19	5.36842105263158	2.44444444444444
7	3.71428571428571	1.83333333333333
7	4.28571428571429	2.16666666666667
17	6.70588235294118	2.875
16	5.25	2.53333333333333
10	4.8	2.55555555555556
24	6.83333333333333	4.04347826086956
29	6.20689655172414	3.85714285714286
21	5.42857142857143	2.85
9	5.55555555555556	2.5
6	3.33333333333333	1.8
14	5	2.92307692307692
13	4.15384615384615	2.08333333333333
20	5.6	2.68421052631579
10	4.6	2.44444444444444
33	5.87878787878788	3.59375
9	4.22222222222222	2
13	4.76923076923077	2.41666666666667
12	4.5	2
36	6.72222222222222	3.51428571428571
23	5.82608695652174	3.27272727272727
29	5.93103448275862	3.82142857142857
15	4.4	2.35714285714286
18	5.66666666666667	4.47058823529412
24	6.75	3.34782608695652
10	4.8	2
16	5	2.4
18	4.88888888888889	2.64705882352941
12	4.33333333333333	2.27272727272727
28	5	4.07407407407407
31	4.83870967741935	2.8
16	4.75	2.8
25	5.92	3.16666666666667
13	4.30769230769231	2.75
16	5	3.46666666666667
10	4.4	2.88888888888889
32	6.6875	4.48387096774194
17	5.76470588235294	3.0625
14	4.57142857142857	2.69230769230769
14	5.42857142857143	2.76923076923077
24	5.08333333333333	3.04347826086956
18	4.88888888888889	2.88235294117647
14	5.57142857142857	2.69230769230769
23	5.91304347826087	3.95454545454545
22	5.09090909090909	2.80952380952381
25	5.04	2.70833333333333
6	3.33333333333333	1.6
29	5.6551724137931	3.32142857142857
19	5.1578947368421	2.55555555555556
14	5.42857142857143	3.76923076923077
18	6.11111111111111	3.29411764705882
15	5.06666666666667	2.78571428571429
7	4	1.33333333333333
16	5.25	2.46666666666667
13	4.30769230769231	2.58333333333333
12	4.83333333333333	2.27272727272727
21	5.71428571428571	3.65
11	4.90909090909091	2.3
33	5.27272727272727	3.3125
26	5.38461538461539	2.64
18	5.77777777777778	3.11764705882353
27	6.14814814814815	2.88461538461538
16	5.5	2.8
5	4	1.5
16	4.625	2.4
16	5.25	2.73333333333333
22	5	2.33333333333333
24	5	2.34782608695652
17	4.47058823529412	2.375
20	5.4	2.89473684210526
13	4.46153846153846	3.58333333333333
23	5.73913043478261	2.86363636363636
31	6.06451612903226	4.53333333333333
9	5.33333333333333	2.375
25	5.76	3.08333333333333
11	5.45454545454545	2.2
21	5.04761904761905	3
8	4.25	2
13	4.76923076923077	2.66666666666667
9	4.22222222222222	1.875
16	6.375	3.26666666666667
17	5.05882352941176	2.4375
11	5.09090909090909	2.5
21	6.57142857142857	3.35
14	5	2.76923076923077
15	5.86666666666667	2.92857142857143
19	5.36842105263158	3.16666666666667
14	4.71428571428571	2.84615384615385
29	5.44827586206897	4.53571428571429
12	5.5	3.90909090909091
21	5.9047619047619	3
22	5.45454545454545	3.33333333333333
17	5.76470588235294	2.625
25	6.08	3.79166666666667
18	5.88888888888889	3.88235294117647
12	5.5	2.27272727272727
23	5.47826086956522	2.90909090909091
31	5.80645161290323	3.2
8	3.75	1.85714285714286
15	5.06666666666667	2.64285714285714
20	4.8	3
20	5.6	3.10526315789474
20	6	2.57894736842105
18	5.77777777777778	2.52941176470588
13	4.15384615384615	2.16666666666667
14	4.71428571428571	2.69230769230769
9	4.88888888888889	3.25
26	5.46153846153846	3.4
8	4.25	2
18	4.66666666666667	2.41176470588235
7	3.71428571428571	1.83333333333333
11	4.36363636363636	2.1
16	5.875	2.73333333333333
12	4.66666666666667	2.72727272727273
23	5.04347826086957	2.86363636363636
19	5.47368421052632	2.83333333333333
15	4.4	2.5
21	4.85714285714286	2.85
20	4.9	3
22	5	2.76190476190476
7	3.71428571428571	2.66666666666667
13	5.23076923076923	2.75
16	4.75	2.53333333333333
26	5.30769230769231	4.6
21	6.28571428571429	2.9
10	5.8	2.55555555555556
8	4.75	3.14285714285714
15	4.53333333333333	2.35714285714286
14	6.14285714285714	3.15384615384615
18	4.88888888888889	3
15	5.06666666666667	2.28571428571429
14	4.71428571428571	2.53846153846154
16	4.875	3.73333333333333
17	5.52941176470588	2.75
12	4.83333333333333	2.09090909090909
7	4	1.83333333333333
14	5.28571428571429	3.07692307692308
8	3.75	1.71428571428571
4	3	1.33333333333333
29	6.06896551724138	3.14285714285714
28	5.35714285714286	3.14814814814815
15	5.06666666666667	3.85714285714286
18	4.88888888888889	2.58823529411765
9	4.22222222222222	2
22	5.27272727272727	2.9047619047619
5	3.2	1.5
20	5.6	3.1578947368421
24	5.25	2.95652173913044
11	4.36363636363636	2.1
12	4.5	2.18181818181818
17	4.47058823529412	2.375
