15	5.33333333333333	2.57142857142857
5	3.2	1.75
25	5.6	4.5
20	6.8	3.47368421052632
20	5.7	2.47368421052632
15	6.26666666666667	3
19	5.89473684210526	2.55555555555556
15	4.4	2.21428571428571
12	4.33333333333333	2.81818181818182
26	6.61538461538461	3.88
11	5.63636363636364	3
19	6.10526315789474	3.66666666666667
6	4	1.8
19	6	2.83333333333333
28	5.78571428571429	3.22222222222222
18	5.77777777777778	3.29411764705882
17	5.76470588235294	2.8125
21	5.14285714285714	3.2
26	5.76923076923077	5.44
26	5.38461538461539	3.44
28	6.35714285714286	3.85185185185185
21	5.33333333333333	3.6
22	6.27272727272727	3
15	4.93333333333333	2.64285714285714
10	4.2	2.88888888888889
4	3	1.33333333333333
17	6.11764705882353	3.1875
20	5.5	3.36842105263158
23	5.21739130434783	3.31818181818182
19	4.73684210526316	2.72222222222222
15	6.13333333333333	3.14285714285714
16	5.625	2.8
30	7.13333333333333	3.72413793103448
16	6.75	3.33333333333333
27	5.62962962962963	2.88461538461538
12	5	2.09090909090909
12	5.33333333333333	2.45454545454545
16	5.875	3.86666666666667
26	5.92307692307692	3.08
19	5.68421052631579	3.22222222222222
12	4.33333333333333	2
18	5.33333333333333	3.23529411764706
23	6	3.45454545454545
12	4.5	2.54545454545455
16	6.625	3.4
9	4.66666666666667	2.5
14	5.28571428571429	4.76923076923077
4	3	1.33333333333333
26	6.61538461538461	3.44
14	4.57142857142857	3.53846153846154
8	3.75	3
24	6	3
8	3.75	2.85714285714286
12	4.5	2.54545454545455
9	4.22222222222222	2.5
20	4.9	2.78947368421053
11	4.72727272727273	2.6
12	4.83333333333333	3
23	6.26086956521739	4.59090909090909
10	5.6	3.55555555555556
12	4.66666666666667	2.90909090909091
20	5.3	3.10526315789474
13	5.53846153846154	3.41666666666667
5	3.2	2.25
5	3.2	1.75
16	4.75	2.8
12	4.5	3
23	5.39130434782609	3.22727272727273
16	5	2.66666666666667
24	6.58333333333333	3.30434782608696
8	3.75	1.85714285714286
20	7.1	3.94736842105263
27	5.85185185185185	7.38461538461538
27	6.66666666666667	3.84615384615385
21	6.0952380952381	6.7
8	4.25	1.85714285714286
21	5.23809523809524	3
25	5.36	3.41666666666667
9	4.44444444444444	2.25
35	5.08571428571429	3.29411764705882
21	5.71428571428571	3.2
9	5.77777777777778	2.375
16	5.625	2.6
24	6.41666666666667	3.34782608695652
30	6.66666666666667	4.82758620689655
6	5	2.2
8	5	2.57142857142857
15	5.86666666666667	3.21428571428571
26	5.92307692307692	3.44
9	5.55555555555556	2.75
19	5.47368421052632	4.22222222222222
15	6.53333333333333	3.57142857142857
11	5.27272727272727	2.9
15	5.73333333333333	3.14285714285714
30	6	4.93103448275862
22	6.09090909090909	3.52380952380952
17	5.76470588235294	3.125
28	6.71428571428571	3.40740740740741
25	6.24	3.375
8	5	3.42857142857143
5	4	1.5
27	5.40740740740741	2.88461538461538
27	6.14814814814815	3.23076923076923
18	6	2.88235294117647
22	5	3.66666666666667
6	3.33333333333333	1.8
8	3.75	1.85714285714286
33	7.15151515151515	6.0625
19	5.1578947368421	2.83333333333333
10	4.8	2.33333333333333
8	4.75	1.85714285714286
26	5.92307692307692	2.92
19	5.26315789473684	3.22222222222222
23	5.30434782608696	3.22727272727273
26	6.15384615384615	3.2
5	3.2	1.5
16	5.625	2.53333333333333
9	4.22222222222222	2.75
6	3.33333333333333	2.4
24	5.91666666666667	3.17391304347826
37	6.27027027027027	4.75
20	5.7	3.31578947368421
12	4.33333333333333	2.18181818181818
22	5.90909090909091	3.61904761904762
23	6.8695652173913	4.68181818181818
11	5.63636363636364	3.1
25	7.52	3.45833333333333
9	4.88888888888889	2.75
28	6	3.81481481481481
14	5.71428571428571	3.53846153846154
19	6	3.11111111111111
16	7.125	3.66666666666667
12	5.66666666666667	3.09090909090909
15	4.8	3.92857142857143
11	4.72727272727273	2.7
28	5.85714285714286	3.11111111111111
18	5.33333333333333	2.82352941176471
24	5.83333333333333	3.43478260869565
17	5.76470588235294	2.8125
29	6.3448275862069	4.78571428571429
12	4.16666666666667	2.18181818181818
19	6.10526315789474	4.33333333333333
20	6.1	4.05263157894737
23	4.8695652173913	3.04545454545455
8	5	2.28571428571429
23	4.95652173913043	2.81818181818182
17	6.94117647058824	2.6875
19	5.05263157894737	2.61111111111111
10	5.4	2.44444444444444
33	6.24242424242424	3.96875
16	4.75	2.66666666666667
16	4.875	3.53333333333333
7	3.42857142857143	1.83333333333333
33	6	5.125
17	6	3.125
25	7.84	4.45833333333333
30	5.2	3.44827586206897
8	3.75	2.28571428571429
20	6	2.73684210526316
18	4.66666666666667	3.11764705882353
4	3	1.33333333333333
16	5.5	2.66666666666667
11	5.63636363636364	2.8
11	5.63636363636364	4.4
15	4.53333333333333	2.35714285714286
12	6.16666666666667	2.27272727272727
3	2	1.5
11	4.54545454545455	2.6
15	6.26666666666667	4.71428571428571
18	5.66666666666667	2.58823529411765
18	6	2.94117647058824
10	4.4	2.22222222222222
10	5	2.33333333333333
19	5.78947368421053	2.66666666666667
13	5.38461538461539	2.5
7	3.71428571428571	1.66666666666667
20	6.2	3.52631578947368
6	4	1.6
29	6.55172413793103	5.03571428571429
9	4.88888888888889	2
12	4.83333333333333	2.63636363636364
13	6.76923076923077	3.66666666666667
19	5.89473684210526	3.11111111111111
16	4.75	2.33333333333333
20	6.1	2.89473684210526
25	5.52	2.66666666666667
9	5.55555555555556	3.25
13	5.07692307692308	2.75
19	5.78947368421053	3
28	6.92857142857143	3.74074074074074
11	4.18181818181818	2
16	5.25	2.66666666666667
10	5	2.11111111111111
11	4.72727272727273	2.2
19	6.21052631578947	3.55555555555556
20	5.8	3.10526315789474
7	4	3
21	5.23809523809524	3.15
20	5.3	2.68421052631579
20	5.1	3
15	6.13333333333333	3.14285714285714
26	6.23076923076923	2.56
15	5.06666666666667	2.92857142857143
20	5.2	5.10526315789474
16	5.25	3
15	4.66666666666667	3.07142857142857
23	5.30434782608696	3
20	5.4	4.31578947368421
21	5.52380952380952	2.7
23	5.56521739130435	3.13636363636364
18	5.88888888888889	4.05882352941176
30	5.4	3.10344827586207
24	6.08333333333333	2.91304347826087
12	5.83333333333333	3.09090909090909
16	5.5	2.8
20	6.6	3.89473684210526
13	5.07692307692308	2.08333333333333
24	7.16666666666667	3.82608695652174
11	5.45454545454545	2.2
10	4.8	2.44444444444444
10	4.4	2.44444444444444
19	6	3.05555555555556
23	4.8695652173913	3.54545454545454
29	5.79310344827586	3.42857142857143
16	5.125	2.66666666666667
25	5.92	3.625
17	5.76470588235294	4.5625
17	7.41176470588235	3
22	6	3.52380952380952
20	5.2	2.73684210526316
23	6.17391304347826	3.81818181818182
24	7.5	5.21739130434783
8	5	2.28571428571429
9	4.88888888888889	2.125
17	5.76470588235294	3.0625
28	6.28571428571429	3.85185185185185
14	5.57142857142857	2.46153846153846
18	5.11111111111111	2.76470588235294
20	6.2	5.63157894736842
12	4.33333333333333	2.63636363636364
11	4.72727272727273	1.9
19	5.1578947368421	3
18	5.33333333333333	2.58823529411765
14	4.85714285714286	2.84615384615385
22	5.27272727272727	3.52380952380952
12	4.83333333333333	2.27272727272727
17	5.29411764705882	2.5625
18	5.88888888888889	3.58823529411765
15	5.46666666666667	2.28571428571429
18	4.88888888888889	2.64705882352941
17	6.23529411764706	3.625
23	4.8695652173913	2.90909090909091
26	5.30769230769231	3.28
13	4.46153846153846	2.16666666666667
8	4.75	2
14	4.85714285714286	2.76923076923077
16	4.75	2.66666666666667
14	4.28571428571429	2.30769230769231
37	6.54054054054054	3.63888888888889
13	4.61538461538461	2
11	4.36363636363636	2.8
33	5.33333333333333	2.84375
10	5.6	2.22222222222222
10	5.4	2.77777777777778
19	5.47368421052632	2.94444444444444
11	4.72727272727273	2.4
19	5.05263157894737	2.5
16	5.125	2.8
13	4.30769230769231	2.58333333333333
11	4.36363636363636	2
23	5.21739130434783	3.31818181818182
8	4.75	2.71428571428571
31	6.19354838709677	3
16	5.875	2.6
28	5.85714285714286	3.37037037037037
23	5.21739130434783	3.63636363636364
22	5.18181818181818	3.28571428571429
16	5.375	2.73333333333333
18	4.77777777777778	3.05882352941176
11	4.36363636363636	2.1
27	7.03703703703704	3
22	5.45454545454545	3.38095238095238
29	6.3448275862069	3.39285714285714
12	4.66666666666667	2.45454545454545
18	5.44444444444444	3.23529411764706
14	5.28571428571429	2.53846153846154
14	5.28571428571429	3.07692307692308
30	5.73333333333333	2.86206896551724
25	5.92	3.75
23	5.1304347826087	2.86363636363636
18	5.33333333333333	2.58823529411765
36	4.94444444444444	4.65714285714286
16	5	2.93333333333333
10	5.6	2.11111111111111
16	5.875	3.53333333333333
30	5.46666666666667	3.55172413793103
23	5.1304347826087	3.31818181818182
26	5.84615384615385	5.16
21	6.66666666666667	3
19	6	2.94444444444444
11	4.36363636363636	2.5
8	4	2.14285714285714
22	5.63636363636364	3.52380952380952
14	5.42857142857143	2.07692307692308
22	4.90909090909091	3
14	4.57142857142857	2.53846153846154
33	6.90909090909091	3.53125
23	6.08695652173913	3.63636363636364
9	4.44444444444444	2
16	4.875	2.8
29	5.58620689655172	3.71428571428571
15	6.53333333333333	3.35714285714286
18	5.77777777777778	3.82352941176471
14	6.28571428571429	2.61538461538462
14	5.14285714285714	3
17	5.17647058823529	3.1875
14	4.85714285714286	3
17	5.29411764705882	2.375
16	5.25	2.66666666666667
20	5.8	3.21052631578947
12	4.66666666666667	2.72727272727273
32	6.75	3.7741935483871
13	4.46153846153846	2.75
19	5.47368421052632	3.27777777777778
43	5.58139534883721	3.95238095238095
15	4.8	2.42857142857143
23	6.43478260869565	3.5
6	4	2
8	3.5	1.71428571428571
9	4.88888888888889	3.25
8	4.25	1.71428571428571
7	3.42857142857143	2
23	5.47826086956522	3.68181818181818
21	5.33333333333333	2.75
23	5.39130434782609	2.95454545454545
20	5.3	2.94736842105263
11	4.72727272727273	2.2
29	5.37931034482759	3.39285714285714
14	5.14285714285714	2.23076923076923
18	5	3
11	4.54545454545455	2.1
14	5	2.61538461538462
20	5.4	2.94736842105263
13	5.23076923076923	3.83333333333333
18	5.55555555555556	2.94117647058824
20	6.9	3.78947368421053
16	5.125	2.66666666666667
12	5	2.72727272727273
26	5.76923076923077	3.64
15	5.2	2.28571428571429
19	5.78947368421053	2.72222222222222
21	6.28571428571429	3.7
15	5.06666666666667	2.42857142857143
12	5.16666666666667	2.18181818181818
20	6	2.8421052631579
12	5.33333333333333	2.36363636363636
14	5.42857142857143	2.76923076923077
20	5.2	3
14	4.71428571428571	2.46153846153846
20	5.7	3.47368421052632
30	4.93333333333333	3
37	6.21621621621622	3.38888888888889
13	5.23076923076923	2.83333333333333
34	6.05882352941176	3.24242424242424
27	6	2.96153846153846
16	5	2.93333333333333
17	4.94117647058824	2.8125
16	4.875	2.33333333333333
19	5.47368421052632	3.11111111111111
27	5.40740740740741	2.65384615384615
16	4.875	2.6
22	5.81818181818182	2.76190476190476
16	5.5	2.93333333333333
18	6.11111111111111	2.94117647058824
19	5.78947368421053	3
20	5.4	3.1578947368421
13	5.07692307692308	2.41666666666667
12	4.83333333333333	2.18181818181818
20	4.9	2.78947368421053
30	6.46666666666667	5.20689655172414
12	4.66666666666667	2.18181818181818
14	5	2.53846153846154
27	5.7037037037037	3.69230769230769
15	6	2.92857142857143
31	5.93548387096774	3.63333333333333
18	6.11111111111111	3.23529411764706
13	4.92307692307692	2.08333333333333
21	6.95238095238095	3.2
19	6.52631578947368	3.44444444444444
25	6.16	3.75
30	6.13333333333333	3.3448275862069
15	6.13333333333333	3.21428571428571
27	6.07407407407407	4
7	3.71428571428571	1.66666666666667
15	4.4	2.64285714285714
26	6.30769230769231	3.12
16	6.375	3.93333333333333
14	5.71428571428571	3.23076923076923
19	5.1578947368421	2.72222222222222
24	5.66666666666667	2.69565217391304
18	5.33333333333333	2.47058823529412
20	5.9	3.36842105263158
27	5.48148148148148	3.46153846153846
18	6.11111111111111	3.11764705882353
26	6.15384615384615	3.96
43	6.65116279069767	4.16666666666667
24	5.58333333333333	3.30434782608696
7	4.28571428571429	2.16666666666667
38	6.57894736842105	3.81081081081081
29	5.72413793103448	2.92857142857143
16	5.375	2.2
16	5.375	2.86666666666667
28	5.28571428571429	2.88888888888889
25	5.04	3.29166666666667
16	6.75	3.06666666666667
24	5.16666666666667	2.69565217391304
22	5.45454545454545	2.76190476190476
17	4.47058823529412	2.6875
12	4.5	3
12	5.16666666666667	2.54545454545455
24	5.91666666666667	2.8695652173913
5	4	1.75
19	4.94736842105263	2.55555555555556
17	5.29411764705882	2.625
23	5.91304347826087	3.13636363636364
17	4.58823529411765	2.625
34	5.41176470588235	2.84848484848485
11	4.18181818181818	1.9
17	5.05882352941176	3.125
17	4.58823529411765	2.8125
6	3.33333333333333	1.8
7	3.71428571428571	2
10	4.8	2
30	6.73333333333333	3.82758620689655
10	5	3
15	6.26666666666667	2.5
15	5.33333333333333	2.5
17	4.94117647058824	3.0625
31	6.25806451612903	3
14	5.57142857142857	3.30769230769231
19	5.36842105263158	2.94444444444444
10	4.8	2
27	5.18518518518519	3.11538461538462
26	5.07692307692308	2.72
42	5.47619047619048	4.21951219512195
23	5.73913043478261	3.90909090909091
43	6.09302325581395	4.57142857142857
15	4.4	2.14285714285714
21	5.42857142857143	3.05
29	5.86206896551724	3.07142857142857
16	5.25	3.13333333333333
9	4.22222222222222	1.625
20	5.6	3.05263157894737
26	6.69230769230769	4.96
23	6.08695652173913	4
14	5	2
8	4.75	2.57142857142857
15	4.8	3.21428571428571
33	6.24242424242424	4.75
20	5.3	2.63157894736842
7	4.28571428571429	1.66666666666667
12	5.33333333333333	2.72727272727273
13	4.61538461538461	1.91666666666667
17	5.41176470588235	3.1875
10	4	2.22222222222222
22	5.36363636363636	3.0952380952381
9	4.88888888888889	2.625
19	5.78947368421053	3.05555555555556
22	5.18181818181818	4.19047619047619
7	4	1.66666666666667
14	4.71428571428571	2.38461538461538
11	4.54545454545455	2.2
13	5.07692307692308	2.41666666666667
32	5.75	3.16129032258065
19	5.05263157894737	2.94444444444444
15	4.4	2.85714285714286
22	5.36363636363636	2.57142857142857
24	5.5	3.26086956521739
31	6.38709677419355	3.56666666666667
18	5	2.70588235294118
10	4.2	1.88888888888889
12	4.33333333333333	2.18181818181818
16	5.5	2.93333333333333
16	5.125	2.66666666666667
18	4.66666666666667	2.76470588235294
23	6.34782608695652	3.36363636363636
13	4.76923076923077	2.66666666666667
29	5.93103448275862	3.46428571428571
17	5.76470588235294	2.8125
19	6.42105263157895	3.11111111111111
27	5.7037037037037	3.07692307692308
16	5.375	2.6
20	5.3	3.21052631578947
8	4.25	2.42857142857143
24	5.5	3.56521739130435
13	4.76923076923077	2.16666666666667
12	4.83333333333333	2.81818181818182
18	5.33333333333333	3.35294117647059
33	5.87878787878788	4.5
13	4.76923076923077	2.66666666666667
21	5.61904761904762	3.65
30	5.73333333333333	2.93103448275862
12	5	2.54545454545455
16	5	2.53333333333333
19	4.8421052631579	2.5
19	5.1578947368421	3.94444444444444
21	5.80952380952381	3
29	7.24137931034483	4
27	5.25925925925926	3.34615384615385
29	6.96551724137931	4.60714285714286
32	5.75	3.29032258064516
36	5.94444444444444	3.45714285714286
15	6.13333333333333	3.28571428571429
25	6.16	3.41666666666667
11	4	1.9
14	4.57142857142857	2.53846153846154
13	6.15384615384615	3.5
13	5.53846153846154	2.58333333333333
16	5	2.4
29	5.10344827586207	2.71428571428571
17	4.70588235294118	2.6875
16	5	2.4
9	4.44444444444444	2
12	5.66666666666667	2.54545454545455
14	6.28571428571429	2.92307692307692
18	6.33333333333333	2.94117647058824
15	5.06666666666667	3.14285714285714
16	5	3
12	5	2.81818181818182
16	5.625	2.8
18	4.44444444444444	2.29411764705882
19	5.68421052631579	3
14	5.57142857142857	2.53846153846154
29	6.13793103448276	3.07142857142857
18	5.66666666666667	2.41176470588235
17	5.17647058823529	2.4375
18	5.11111111111111	2.47058823529412
13	4.15384615384615	1.41666666666667
27	5.62962962962963	2.88461538461538
6	4	1.8
7	3.42857142857143	1.83333333333333
26	5.23076923076923	3.36
12	5.16666666666667	2.63636363636364
13	4.15384615384615	2
16	5.125	2.26666666666667
25	7.84	3.25
19	6.42105263157895	2.77777777777778
18	5.55555555555556	2.64705882352941
24	5.58333333333333	3.1304347826087
18	5.55555555555556	3.52941176470588
37	6.97297297297297	4.05555555555555
30	6.86666666666667	3.62068965517241
41	6.14634146341463	3.875
17	5.17647058823529	2.625
31	6.64516129032258	3.86666666666667
18	4.88888888888889	2.47058823529412
18	6.22222222222222	3.76470588235294
7	4.28571428571429	2.16666666666667
29	5.79310344827586	3.07142857142857
12	4.5	2.81818181818182
13	4.76923076923077	2.08333333333333
22	5.09090909090909	3.04761904761905
12	4.83333333333333	2.54545454545455
7	4.28571428571429	2.16666666666667
9	4.88888888888889	2.375
33	6.18181818181818	3.5625
20	5.4	2.94736842105263
25	5.68	2.875
29	5.51724137931035	3.17857142857143
30	7.2	3.62068965517241
19	6.10526315789474	2.72222222222222
11	4.36363636363636	3
22	6.09090909090909	3.0952380952381
24	5.16666666666667	2.8695652173913
16	6.375	4.93333333333333
29	5.79310344827586	3.42857142857143
29	6.20689655172414	2.96428571428571
22	5.36363636363636	3.04761904761905
9	5.55555555555556	2.25
23	5.21739130434783	3.40909090909091
11	4.90909090909091	2
16	5.125	2.13333333333333
27	6.14814814814815	3.19230769230769
13	5.38461538461539	2.41666666666667
19	5.05263157894737	2.83333333333333
33	5.87878787878788	3.65625
9	4.22222222222222	2.5
17	4.58823529411765	2.25
23	5.82608695652174	2.86363636363636
21	5.52380952380952	2.95
21	5.42857142857143	3.2
23	6.34782608695652	3.40909090909091
10	4.6	2
11	4.90909090909091	2.9
35	6.28571428571429	3.08823529411765
28	5.42857142857143	2.88888888888889
12	4.16666666666667	2.36363636363636
28	6.21428571428571	4
20	6	3.36842105263158
14	4.57142857142857	2.30769230769231
13	5.69230769230769	2.66666666666667
8	4.25	2.71428571428571
45	6.17777777777778	3.40909090909091
7	3.42857142857143	1.83333333333333
11	4.54545454545455	2.3
17	5.52941176470588	3.3125
21	4.95238095238095	2.55
19	6.42105263157895	4
35	5.65714285714286	3.14705882352941
20	6.2	3.36842105263158
29	6	3.39285714285714
17	5.76470588235294	3.25
19	5.05263157894737	3.38888888888889
13	5.07692307692308	2.58333333333333
23	6.08695652173913	3.54545454545455
31	6.64516129032258	3.2
14	5.71428571428571	3
16	5.75	2.93333333333333
18	5.66666666666667	2.82352941176471
25	6	3.45833333333333
21	5.33333333333333	2.55
7	3.71428571428571	1.83333333333333
19	4.52631578947368	2.38888888888889
15	5.86666666666667	3.71428571428571
29	6.20689655172414	3.5
33	5.51515151515152	3.75
13	5.84615384615385	3
12	4.33333333333333	2.36363636363636
24	6	3.30434782608696
14	5	2.61538461538462
23	5.65217391304348	3.13636363636364
13	5.38461538461539	2.83333333333333
15	6	2.57142857142857
18	5.77777777777778	3.58823529411765
10	4.8	3.55555555555556
17	6.23529411764706	4
13	5.38461538461539	3
8	4.25	2.14285714285714
47	5.48936170212766	3.76086956521739
19	6.73684210526316	3.88888888888889
9	4.22222222222222	1.75
27	6.14814814814815	5.23076923076923
6	3.66666666666667	1.8
25	5.36	3.29166666666667
24	5.5	2.8695652173913
9	4	2.125
8	4	2.57142857142857
15	5.33333333333333	4.14285714285714
7	4	1.83333333333333
13	6	3
21	5.14285714285714	3
11	5.27272727272727	2.1
7	6	2.16666666666667
10	4.6	2.11111111111111
16	4.875	2.6
8	5	2.28571428571429
6	3.66666666666667	2.6
14	5.14285714285714	2.46153846153846
16	5.875	3.2
9	4.22222222222222	2.125
24	5.91666666666667	3.21739130434783
35	5.88571428571429	3.41176470588235
18	4.88888888888889	2.52941176470588
7	4	2.16666666666667
6	3.33333333333333	1.8
14	5.85714285714286	2.53846153846154
11	4.36363636363636	2.4
27	5.40740740740741	3.26923076923077
14	5.14285714285714	2.76923076923077
42	5.95238095238095	3.31707317073171
10	4.8	2.11111111111111
17	5.17647058823529	3.4375
12	5.5	2.09090909090909
34	6	3.66666666666667
19	5.26315789473684	2.61111111111111
29	5.93103448275862	3.60714285714286
15	4.8	2.85714285714286
21	7.61904761904762	3.7
18	5.77777777777778	2.88235294117647
9	4.22222222222222	1.875
15	4.8	2.5
19	4.94736842105263	2.72222222222222
13	4.46153846153846	2.41666666666667
25	6	3.58333333333333
30	4.93333333333333	3.06896551724138
17	5.17647058823529	2.9375
27	6.88888888888889	3.46153846153846
15	4.8	2.92857142857143
16	4.875	2.86666666666667
10	4.4	2.44444444444444
27	5.92592592592593	3.84615384615385
18	5.66666666666667	2.88235294117647
14	4.42857142857143	2.38461538461538
15	5.2	3.85714285714286
24	5.5	3.47826086956522
15	4.93333333333333	2.71428571428571
12	7.16666666666667	2.36363636363636
25	7.2	3.875
17	5.29411764705882	2.625
22	5.54545454545455	2.95238095238095
5	3.2	1.75
26	5.76923076923077	3.16
20	5.6	3.05263157894737
15	4.8	2.78571428571429
18	5.77777777777778	3.58823529411765
11	4.72727272727273	3.5
9	4	2.625
18	5.22222222222222	2.52941176470588
18	4.88888888888889	2.88235294117647
13	4.30769230769231	2.25
14	5.28571428571429	3.15384615384615
11	6.36363636363636	4.3
31	5.74193548387097	3.3
22	5.27272727272727	2.47619047619048
19	5.57894736842105	3.44444444444444
30	6.33333333333333	2.79310344827586
17	6.11764705882353	2.8125
5	3.2	1.75
17	5.64705882352941	2.4375
17	6.23529411764706	3
23	5.04347826086957	2.36363636363636
21	4.66666666666667	2.55
14	4.42857142857143	2.23076923076923
23	5.39130434782609	2.63636363636364
14	5.42857142857143	3.15384615384615
24	5.25	3.1304347826087
26	5.38461538461539	4.32
10	4.6	2.44444444444444
26	5.69230769230769	3.36
6	4	1.4
19	5.47368421052632	3.16666666666667
7	4	1.66666666666667
14	6	2.84615384615385
12	4.83333333333333	2.27272727272727
13	6.92307692307692	4
19	5.57894736842105	3.27777777777778
11	4.36363636363636	2.8
20	6	3.42105263157895
11	5.27272727272727	2.6
16	6.75	3.26666666666667
18	5.33333333333333	3.58823529411765
18	5.55555555555556	3.11764705882353
28	6.21428571428571	3.77777777777778
14	5.28571428571429	3.30769230769231
26	6.07692307692308	3.28
19	4.94736842105263	3
16	6.125	3.06666666666667
23	6.78260869565217	3.63636363636364
18	5.88888888888889	4
12	5.5	2.27272727272727
22	6.27272727272727	3.71428571428571
26	5.23076923076923	3.32
9	4.22222222222222	2
15	5.06666666666667	2.5
19	5.68421052631579	3.66666666666667
25	5.84	3
20	5.6	2.57894736842105
16	5.375	2.73333333333333
14	5	2.53846153846154
16	4.75	2.93333333333333
9	3.77777777777778	2.25
24	5.25	3.21739130434783
11	4.72727272727273	2.7
16	5	2.46666666666667
8	4.25	1.57142857142857
8	4.25	1.85714285714286
16	5.5	2.6
12	4.66666666666667	2.18181818181818
25	5.28	3.5
16	6.625	4.46666666666667
16	4.75	2.6
15	4.93333333333333	2.64285714285714
21	4.95238095238095	2.65
23	5.30434782608696	2.09090909090909
5	4	1.75
11	4.90909090909091	2.2
14	4.42857142857143	2.92307692307692
25	5.84	2.875
14	5.42857142857143	3.38461538461538
9	5.33333333333333	2.25
8	4.25	3.42857142857143
12	4.33333333333333	2.54545454545455
14	5.42857142857143	3
20	5	3.36842105263158
16	4.875	2.4
20	5.5	3.10526315789474
17	4.82352941176471	3.875
22	6.09090909090909	3.38095238095238
10	4.2	2.66666666666667
10	4.4	2.11111111111111
13	5.38461538461539	3
8	4.25	1.71428571428571
6	4	1.6
27	5.40740740740741	2.92307692307692
23	5.39130434782609	2.90909090909091
15	5.06666666666667	3.64285714285714
19	5.36842105263158	2.77777777777778
13	4.61538461538461	3.16666666666667
17	5.17647058823529	2.875
4	3	1.33333333333333
21	5.71428571428571	2.6
21	4.76190476190476	2.55
11	4.90909090909091	2.3
12	4.83333333333333	2.09090909090909
18	4.66666666666667	2.47058823529412
31	6.06451612903226	3.2
25	5.52	3.16666666666667
